Store,DayOfWeek,Date,Sales,Customers,Open,Promo,StateHoliday,SchoolHoliday
670,1,2013-10-28,6115,711,1,0,0,1
671,1,2013-10-28,4592,563,1,0,0,1
672,1,2013-10-28,8242,1342,1,0,0,1
673,1,2013-10-28,5182,503,1,0,0,1
674,1,2013-10-28,5849,861,1,0,0,1
675,1,2013-10-28,2655,329,1,0,0,1
676,1,2013-10-28,6678,1686,1,0,0,0
677,1,2013-10-28,6659,611,1,0,0,1
678,1,2013-10-28,9378,656,1,0,0,1
679,1,2013-10-28,8684,1027,1,0,0,0
680,1,2013-10-28,3565,592,1,0,0,0
681,1,2013-10-28,3278,468,1,0,0,0
682,1,2013-10-28,11167,2003,1,0,0,0
683,1,2013-10-28,6600,766,1,0,0,0
684,1,2013-10-28,5299,485,1,0,0,1
685,1,2013-10-28,5867,595,1,0,0,1
686,1,2013-10-28,5910,778,1,0,0,1
687,1,2013-10-28,6007,586,1,0,0,1
688,1,2013-10-28,2926,346,1,0,0,0
689,1,2013-10-28,5017,597,1,0,0,0
690,1,2013-10-28,5441,846,1,0,0,1
691,1,2013-10-28,6049,496,1,0,0,1
692,1,2013-10-28,4964,698,1,0,0,1
693,1,2013-10-28,4362,366,1,0,0,0
694,1,2013-10-28,6472,722,1,0,0,1
695,1,2013-10-28,3425,393,1,0,0,1
696,1,2013-10-28,5281,801,1,0,0,0
697,1,2013-10-28,7660,823,1,0,0,1
698,1,2013-10-28,13920,1894,1,0,0,0
699,1,2013-10-28,6430,855,1,0,0,0
700,1,2013-10-28,3114,432,1,0,0,0
701,1,2013-10-28,3778,509,1,0,0,1
702,1,2013-10-28,4020,335,1,0,0,1
703,1,2013-10-28,2211,307,1,0,0,1
704,1,2013-10-28,8979,995,1,0,0,0
705,1,2013-10-28,6094,818,1,0,0,1
706,1,2013-10-28,3715,419,1,0,0,1
707,1,2013-10-28,5073,657,1,0,0,1
708,1,2013-10-28,2965,364,1,0,0,1
709,1,2013-10-28,9473,1401,1,0,0,0
710,1,2013-10-28,3161,280,1,0,0,1
711,1,2013-10-28,5065,410,1,0,0,1
712,1,2013-10-28,6203,583,1,0,0,1
713,1,2013-10-28,6041,892,1,0,0,1
714,1,2013-10-28,3447,265,1,0,0,1
715,1,2013-10-28,4857,587,1,0,0,0
716,1,2013-10-28,4260,389,1,0,0,1
717,1,2013-10-28,3648,457,1,0,0,1
718,1,2013-10-28,6502,801,1,0,0,0
719,1,2013-10-28,4352,406,1,0,0,1
720,1,2013-10-28,5812,605,1,0,0,0
721,1,2013-10-28,5454,592,1,0,0,0
722,1,2013-10-28,7017,1314,1,0,0,0
723,1,2013-10-28,5092,454,1,0,0,0
724,1,2013-10-28,5735,646,1,0,0,1
725,1,2013-10-28,3501,403,1,0,0,0
726,1,2013-10-28,8271,877,1,0,0,1
727,1,2013-10-28,3490,396,1,0,0,0
728,1,2013-10-28,4185,432,1,0,0,1
729,1,2013-10-28,5666,723,1,0,0,1
730,1,2013-10-28,5353,757,1,0,0,0
731,1,2013-10-28,5768,729,1,0,0,1
732,1,2013-10-28,4634,568,1,0,0,0
733,1,2013-10-28,13690,3279,1,0,0,1
734,1,2013-10-28,4296,478,1,0,0,1
735,1,2013-10-28,4225,449,1,0,0,0
736,1,2013-10-28,3688,455,1,0,0,1
737,1,2013-10-28,4129,700,1,0,0,1
738,1,2013-10-28,6832,584,1,0,0,1
739,1,2013-10-28,7120,606,1,0,0,1
740,1,2013-10-28,4197,348,1,0,0,0
741,1,2013-10-28,5177,705,1,0,0,0
742,1,2013-10-28,5832,678,1,0,0,1
743,1,2013-10-28,2924,373,1,0,0,1
744,1,2013-10-28,6600,838,1,0,0,1
745,1,2013-10-28,5521,620,1,0,0,1
746,1,2013-10-28,3848,410,1,0,0,0
747,1,2013-10-28,5762,592,1,0,0,0
748,1,2013-10-28,3678,381,1,0,0,1
749,1,2013-10-28,4559,671,1,0,0,0
750,1,2013-10-28,3269,324,1,0,0,1
751,1,2013-10-28,4198,555,1,0,0,1
752,1,2013-10-28,4228,399,1,0,0,1
753,1,2013-10-28,6857,702,1,0,0,1
754,1,2013-10-28,6564,916,1,0,0,1
755,1,2013-10-28,7828,796,1,0,0,1
756,1,2013-10-28,11943,1961,1,0,0,1
757,1,2013-10-28,4740,501,1,0,0,1
758,1,2013-10-28,4194,608,1,0,0,1
759,1,2013-10-28,4707,594,1,0,0,1
760,1,2013-10-28,7135,1256,1,0,0,0
761,1,2013-10-28,6188,850,1,0,0,0
762,1,2013-10-28,2386,276,1,0,0,1
763,1,2013-10-28,3037,301,1,0,0,0
764,1,2013-10-28,3093,395,1,0,0,0
765,1,2013-10-28,7263,716,1,0,0,1
766,1,2013-10-28,4735,475,1,0,0,1
767,1,2013-10-28,3210,389,1,0,0,0
768,1,2013-10-28,9003,1027,1,0,0,0
769,1,2013-10-28,8985,2878,1,0,0,1
770,1,2013-10-28,4573,624,1,0,0,1
771,1,2013-10-28,6344,710,1,0,0,1
772,1,2013-10-28,2384,375,1,0,0,0
773,1,2013-10-28,5282,842,1,0,0,0
774,1,2013-10-28,4558,624,1,0,0,0
775,1,2013-10-28,7149,562,1,0,0,1
776,1,2013-10-28,3749,461,1,0,0,1
777,1,2013-10-28,2670,269,1,0,0,1
778,1,2013-10-28,5595,840,1,0,0,1
779,1,2013-10-28,5797,647,1,0,0,1
780,1,2013-10-28,5351,732,1,0,0,1
781,1,2013-10-28,4207,689,1,0,0,0
782,1,2013-10-28,3728,426,1,0,0,0
783,1,2013-10-28,5579,646,1,0,0,1
784,1,2013-10-28,5212,651,1,0,0,1
785,1,2013-10-28,4490,438,1,0,0,1
786,1,2013-10-28,4022,712,1,0,0,0
787,1,2013-10-28,8419,1107,1,0,0,1
788,1,2013-10-28,14890,1598,1,0,0,0
789,1,2013-10-28,3143,484,1,0,0,1
790,1,2013-10-28,5614,546,1,0,0,0
791,1,2013-10-28,4754,579,1,0,0,1
792,1,2013-10-28,5542,605,1,0,0,1
793,1,2013-10-28,3398,364,1,0,0,1
794,1,2013-10-28,2933,533,1,0,0,1
795,1,2013-10-28,2704,338,1,0,0,1
796,1,2013-10-28,5692,548,1,0,0,1
797,1,2013-10-28,2941,347,1,0,0,1
798,1,2013-10-28,5994,810,1,0,0,1
799,1,2013-10-28,7534,759,1,0,0,1
800,1,2013-10-28,4436,495,1,0,0,0
801,1,2013-10-28,3397,394,1,0,0,0
802,1,2013-10-28,4306,390,1,0,0,0
803,1,2013-10-28,4968,443,1,0,0,0
804,1,2013-10-28,4013,386,1,0,0,1
805,1,2013-10-28,4546,512,1,0,0,1
806,1,2013-10-28,5183,469,1,0,0,1
807,1,2013-10-28,8528,874,1,0,0,0
808,1,2013-10-28,6452,580,1,0,0,1
809,1,2013-10-28,6936,684,1,0,0,1
810,1,2013-10-28,4411,423,1,0,0,0
811,1,2013-10-28,3477,582,1,0,0,0
812,1,2013-10-28,5627,804,1,0,0,1
813,1,2013-10-28,5229,672,1,0,0,1
814,1,2013-10-28,6554,625,1,0,0,1
815,1,2013-10-28,9065,954,1,0,0,1
816,1,2013-10-28,3405,555,1,0,0,1
817,1,2013-10-28,21632,3427,1,0,0,0
818,1,2013-10-28,5022,609,1,0,0,0
819,1,2013-10-28,4193,420,1,0,0,0
820,1,2013-10-28,10722,1065,1,0,0,1
821,1,2013-10-28,5066,723,1,0,0,0
822,1,2013-10-28,3617,349,1,0,0,0
823,1,2013-10-28,3823,439,1,0,0,0
824,1,2013-10-28,4866,744,1,0,0,0
825,1,2013-10-28,3685,506,1,0,0,1
826,1,2013-10-28,7202,729,1,0,0,1
827,1,2013-10-28,11286,1563,1,0,0,0
828,1,2013-10-28,4270,551,1,0,0,0
829,1,2013-10-28,5126,655,1,0,0,0
830,1,2013-10-28,4949,448,1,0,0,1
831,1,2013-10-28,7903,1191,1,0,0,1
832,1,2013-10-28,5041,436,1,0,0,0
833,1,2013-10-28,3845,418,1,0,0,0
834,1,2013-10-28,5145,649,1,0,0,0
835,1,2013-10-28,3462,553,1,0,0,1
836,1,2013-10-28,5039,702,1,0,0,1
837,1,2013-10-28,2108,356,1,0,0,0
838,1,2013-10-28,6771,812,1,0,0,1
839,1,2013-10-28,4219,613,1,0,0,0
840,1,2013-10-28,7272,1067,1,0,0,0
841,1,2013-10-28,2675,422,1,0,0,1
842,1,2013-10-28,14084,953,1,0,0,1
843,1,2013-10-28,10110,1320,1,0,0,0
844,1,2013-10-28,3093,436,1,0,0,1
845,1,2013-10-28,3070,247,1,0,0,1
846,1,2013-10-28,5319,602,1,0,0,1
847,1,2013-10-28,4991,850,1,0,0,1
848,1,2013-10-28,5146,682,1,0,0,1
849,1,2013-10-28,4855,699,1,0,0,0
850,1,2013-10-28,4363,527,1,0,0,1
851,1,2013-10-28,4530,452,1,0,0,1
852,1,2013-10-28,3586,565,1,0,0,0
853,1,2013-10-28,7617,979,1,0,0,1
854,1,2013-10-28,5055,596,1,0,0,1
855,1,2013-10-28,5271,618,1,0,0,1
856,1,2013-10-28,4696,755,1,0,0,0
857,1,2013-10-28,5139,735,1,0,0,0
858,1,2013-10-28,3916,416,1,0,0,1
859,1,2013-10-28,5723,632,1,0,0,1
860,1,2013-10-28,3361,510,1,0,0,0
861,1,2013-10-28,2588,410,1,0,0,0
862,1,2013-10-28,4386,708,1,0,0,0
863,1,2013-10-28,4722,684,1,0,0,0
864,1,2013-10-28,3988,639,1,0,0,1
865,1,2013-10-28,5384,508,1,0,0,1
866,1,2013-10-28,4987,382,1,0,0,0
867,1,2013-10-28,1815,165,1,0,0,0
868,1,2013-10-28,7732,598,1,0,0,0
869,1,2013-10-28,4595,797,1,0,0,1
870,1,2013-10-28,6752,911,1,0,0,0
871,1,2013-10-28,4002,346,1,0,0,0
872,1,2013-10-28,6995,684,1,0,0,1
873,1,2013-10-28,3413,443,1,0,0,1
874,1,2013-10-28,3307,394,1,0,0,0
875,1,2013-10-28,3528,384,1,0,0,0
876,1,2013-10-28,6326,875,1,0,0,0
877,1,2013-10-28,3955,614,1,0,0,0
878,1,2013-10-28,7389,753,1,0,0,0
879,1,2013-10-28,3137,320,1,0,0,1
880,1,2013-10-28,6372,740,1,0,0,1
881,1,2013-10-28,2611,459,1,0,0,1
882,1,2013-10-28,5218,766,1,0,0,1
883,1,2013-10-28,3577,436,1,0,0,1
884,1,2013-10-28,3964,426,1,0,0,1
885,1,2013-10-28,3567,578,1,0,0,1
886,1,2013-10-28,4033,451,1,0,0,1
887,1,2013-10-28,4752,485,1,0,0,0
888,1,2013-10-28,3421,368,1,0,0,0
889,1,2013-10-28,3109,409,1,0,0,0
890,1,2013-10-28,4338,397,1,0,0,1
891,1,2013-10-28,6059,909,1,0,0,1
892,1,2013-10-28,6423,725,1,0,0,1
893,1,2013-10-28,6262,844,1,0,0,1
894,1,2013-10-28,5355,755,1,0,0,1
895,1,2013-10-28,7872,832,1,0,0,1
896,1,2013-10-28,5407,928,1,0,0,0
897,1,2013-10-28,2117,254,1,0,0,0
898,1,2013-10-28,4822,569,1,0,0,1
899,1,2013-10-28,4741,579,1,0,0,1
900,1,2013-10-28,4867,556,1,0,0,1
901,1,2013-10-28,5167,491,1,0,0,0
902,1,2013-10-28,4298,628,1,0,0,1
903,1,2013-10-28,9817,770,1,0,0,1
904,1,2013-10-28,4158,431,1,0,0,1
905,1,2013-10-28,7299,1194,1,0,0,1
906,1,2013-10-28,8080,1095,1,0,0,0
907,1,2013-10-28,3875,527,1,0,0,1
908,1,2013-10-28,3380,320,1,0,0,0
909,1,2013-10-28,9672,1023,1,0,0,1
910,1,2013-10-28,3708,464,1,0,0,0
911,1,2013-10-28,6812,705,1,0,0,0
912,1,2013-10-28,3763,574,1,0,0,0
913,1,2013-10-28,5330,875,1,0,0,0
914,1,2013-10-28,7019,1007,1,0,0,0
915,1,2013-10-28,4595,438,1,0,0,1
916,1,2013-10-28,4220,621,1,0,0,1
917,1,2013-10-28,4296,555,1,0,0,1
918,1,2013-10-28,4305,494,1,0,0,1
919,1,2013-10-28,4447,659,1,0,0,1
920,1,2013-10-28,4621,540,1,0,0,1
921,1,2013-10-28,10079,1270,1,0,0,1
922,1,2013-10-28,5436,564,1,0,0,1
923,1,2013-10-28,4554,653,1,0,0,0
924,1,2013-10-28,3258,386,1,0,0,1
925,1,2013-10-28,5427,1234,1,0,0,1
926,1,2013-10-28,4437,404,1,0,0,1
927,1,2013-10-28,5826,910,1,0,0,1
928,1,2013-10-28,4669,490,1,0,0,1
929,1,2013-10-28,3312,506,1,0,0,0
930,1,2013-10-28,4946,916,1,0,0,1
931,1,2013-10-28,2143,260,1,0,0,0
932,1,2013-10-28,6015,701,1,0,0,1
933,1,2013-10-28,6504,920,1,0,0,1
934,1,2013-10-28,4828,541,1,0,0,1
935,1,2013-10-28,4138,470,1,0,0,0
936,1,2013-10-28,5373,732,1,0,0,1
937,1,2013-10-28,7135,448,1,0,0,0
938,1,2013-10-28,7764,844,1,0,0,0
939,1,2013-10-28,4289,456,1,0,0,1
940,1,2013-10-28,5425,661,1,0,0,1
941,1,2013-10-28,4264,528,1,0,0,1
942,1,2013-10-28,4099,383,1,0,0,0
943,1,2013-10-28,5214,488,1,0,0,1
944,1,2013-10-28,5166,920,1,0,0,0
945,1,2013-10-28,3092,441,1,0,0,0
946,1,2013-10-28,3562,555,1,0,0,0
947,1,2013-10-28,7025,1094,1,0,0,1
948,1,2013-10-28,5871,1663,1,0,0,1
949,1,2013-10-28,4045,387,1,0,0,0
950,1,2013-10-28,4676,512,1,0,0,1
951,1,2013-10-28,5357,598,1,0,0,1
952,1,2013-10-28,5805,479,1,0,0,1
953,1,2013-10-28,3835,475,1,0,0,1
954,1,2013-10-28,3614,591,1,0,0,1
955,1,2013-10-28,2804,327,1,0,0,1
956,1,2013-10-28,2752,416,1,0,0,1
957,1,2013-10-28,6129,737,1,0,0,0
958,1,2013-10-28,3768,550,1,0,0,0
959,1,2013-10-28,5484,684,1,0,0,0
960,1,2013-10-28,4759,412,1,0,0,0
961,1,2013-10-28,4636,555,1,0,0,1
962,1,2013-10-28,4416,727,1,0,0,1
963,1,2013-10-28,8530,927,1,0,0,1
964,1,2013-10-28,8459,1397,1,0,0,1
965,1,2013-10-28,5724,702,1,0,0,0
966,1,2013-10-28,4590,574,1,0,0,1
967,1,2013-10-28,6323,732,1,0,0,1
968,1,2013-10-28,6904,944,1,0,0,1
969,1,2013-10-28,2706,560,1,0,0,1
970,1,2013-10-28,2771,400,1,0,0,0
971,1,2013-10-28,5874,833,1,0,0,1
972,1,2013-10-28,2436,329,1,0,0,0
973,1,2013-10-28,4192,592,1,0,0,1
974,1,2013-10-28,10251,1548,1,0,0,1
975,1,2013-10-28,5508,595,1,0,0,1
976,1,2013-10-28,5373,609,1,0,0,1
977,1,2013-10-28,2924,382,1,0,0,1
978,1,2013-10-28,5564,866,1,0,0,1
979,1,2013-10-28,4153,553,1,0,0,1
980,1,2013-10-28,4764,484,1,0,0,1
981,1,2013-10-28,5642,622,1,0,0,0
982,1,2013-10-28,6223,602,1,0,0,1
983,1,2013-10-28,7364,1096,1,0,0,1
984,1,2013-10-28,3723,550,1,0,0,1
985,1,2013-10-28,5930,657,1,0,0,1
986,1,2013-10-28,3997,681,1,0,0,1
987,1,2013-10-28,5706,800,1,0,0,0
988,1,2013-10-28,3600,563,1,0,0,0
989,1,2013-10-28,4850,560,1,0,0,1
990,1,2013-10-28,4334,477,1,0,0,1
991,1,2013-10-28,4075,452,1,0,0,1
992,1,2013-10-28,4952,688,1,0,0,1
993,1,2013-10-28,4683,592,1,0,0,1
994,1,2013-10-28,2784,324,1,0,0,1
995,1,2013-10-28,7678,716,1,0,0,1
996,1,2013-10-28,4744,621,1,0,0,1
997,1,2013-10-28,4001,347,1,0,0,0
998,1,2013-10-28,3765,534,1,0,0,1
999,1,2013-10-28,7127,555,1,0,0,1
1000,1,2013-10-28,5756,610,1,0,0,1
1001,1,2013-10-28,3753,555,1,0,0,1
1002,1,2013-10-28,4293,618,1,0,0,0
1003,1,2013-10-28,4700,568,1,0,0,1
1004,1,2013-10-28,3283,357,1,0,0,1
1005,1,2013-10-28,4542,759,1,0,0,1
1006,1,2013-10-28,4559,721,1,0,0,0
1007,1,2013-10-28,3952,566,1,0,0,0
1008,1,2013-10-28,3348,582,1,0,0,0
1009,1,2013-10-28,4215,475,1,0,0,1
1010,1,2013-10-28,5335,563,1,0,0,0
1011,1,2013-10-28,5062,710,1,0,0,1
1012,1,2013-10-28,4907,470,1,0,0,1
1013,1,2013-10-28,3146,396,1,0,0,1
1014,1,2013-10-28,7614,1023,1,0,0,1
1015,1,2013-10-28,4601,441,1,0,0,0
1016,1,2013-10-28,3419,403,1,0,0,1
1017,1,2013-10-28,5914,984,1,0,0,1
1018,1,2013-10-28,8868,1099,1,0,0,0
1019,1,2013-10-28,6417,653,1,0,0,1
1020,1,2013-10-28,7875,1099,1,0,0,0
1021,1,2013-10-28,7155,953,1,0,0,0
1022,1,2013-10-28,4541,583,1,0,0,1
1023,1,2013-10-28,4427,539,1,0,0,1
1024,1,2013-10-28,3759,610,1,0,0,0
1025,1,2013-10-28,6866,874,1,0,0,0
1026,1,2013-10-28,5510,865,1,0,0,1
1027,1,2013-10-28,12185,1652,1,0,0,1
1028,1,2013-10-28,2971,424,1,0,0,1
1029,1,2013-10-28,5837,868,1,0,0,0
1030,1,2013-10-28,2485,268,1,0,0,0
1031,1,2013-10-28,3646,339,1,0,0,1
1032,1,2013-10-28,7726,935,1,0,0,0
1033,1,2013-10-28,11314,1229,1,0,0,0
1034,1,2013-10-28,5523,681,1,0,0,1
1035,1,2013-10-28,3965,556,1,0,0,1
1036,1,2013-10-28,2766,328,1,0,0,1
1037,1,2013-10-28,4537,671,1,0,0,1
1038,1,2013-10-28,3785,400,1,0,0,1
1039,1,2013-10-28,4801,733,1,0,0,1
1040,1,2013-10-28,5563,667,1,0,0,1
1041,1,2013-10-28,4626,624,1,0,0,1
1042,1,2013-10-28,2908,421,1,0,0,1
1043,1,2013-10-28,6222,931,1,0,0,0
1044,1,2013-10-28,5238,859,1,0,0,1
1045,1,2013-10-28,4009,548,1,0,0,0
1046,1,2013-10-28,6395,537,1,0,0,0
1047,1,2013-10-28,3545,469,1,0,0,1
1048,1,2013-10-28,3063,292,1,0,0,0
1049,1,2013-10-28,3374,621,1,0,0,1
1050,1,2013-10-28,5479,420,1,0,0,0
1051,1,2013-10-28,5761,930,1,0,0,1
1052,1,2013-10-28,5450,661,1,0,0,1
1053,1,2013-10-28,5036,672,1,0,0,0
1054,1,2013-10-28,3307,431,1,0,0,0
1055,1,2013-10-28,5460,790,1,0,0,0
1056,1,2013-10-28,2319,275,1,0,0,1
1057,1,2013-10-28,3089,394,1,0,0,0
1058,1,2013-10-28,8062,872,1,0,0,1
1059,1,2013-10-28,5636,927,1,0,0,0
1060,1,2013-10-28,5437,681,1,0,0,1
1061,1,2013-10-28,5748,475,1,0,0,1
1062,1,2013-10-28,4612,479,1,0,0,0
1063,1,2013-10-28,3313,468,1,0,0,0
1064,1,2013-10-28,6901,886,1,0,0,1
1065,1,2013-10-28,3829,511,1,0,0,1
1066,1,2013-10-28,9124,1038,1,0,0,1
1067,1,2013-10-28,4715,440,1,0,0,1
1068,1,2013-10-28,3588,257,1,0,0,1
1069,1,2013-10-28,4987,720,1,0,0,1
1070,1,2013-10-28,4219,619,1,0,0,0
1071,1,2013-10-28,4457,609,1,0,0,0
1072,1,2013-10-28,5212,615,1,0,0,1
1073,1,2013-10-28,4813,748,1,0,0,1
1074,1,2013-10-28,3172,449,1,0,0,1
1075,1,2013-10-28,11060,1154,1,0,0,0
1076,1,2013-10-28,2601,504,1,0,0,1
1077,1,2013-10-28,3224,410,1,0,0,1
1078,1,2013-10-28,4460,426,1,0,0,1
1079,1,2013-10-28,5456,517,1,0,0,0
1080,1,2013-10-28,9379,829,1,0,0,1
1081,1,2013-10-28,5888,1097,1,0,0,0
1082,1,2013-10-28,7199,1039,1,0,0,1
1083,1,2013-10-28,3506,266,1,0,0,0
1084,1,2013-10-28,5099,750,1,0,0,0
1085,1,2013-10-28,5715,641,1,0,0,0
1086,1,2013-10-28,6593,798,1,0,0,0
1087,1,2013-10-28,4246,453,1,0,0,0
1088,1,2013-10-28,3461,403,1,0,0,1
1089,1,2013-10-28,6006,694,1,0,0,1
1090,1,2013-10-28,6935,885,1,0,0,1
1091,1,2013-10-28,4480,457,1,0,0,0
1092,1,2013-10-28,10841,1214,1,0,0,1
1093,1,2013-10-28,6655,751,1,0,0,1
1094,1,2013-10-28,3985,357,1,0,0,1
1095,1,2013-10-28,4216,659,1,0,0,1
1096,1,2013-10-28,3187,453,1,0,0,1
1097,1,2013-10-28,8877,2538,1,0,0,0
1098,1,2013-10-28,5010,745,1,0,0,1
1099,1,2013-10-28,5442,661,1,0,0,0
1100,1,2013-10-28,3457,500,1,0,0,1
1101,1,2013-10-28,7021,795,1,0,0,0
1102,1,2013-10-28,6260,754,1,0,0,1
1103,1,2013-10-28,3485,306,1,0,0,0
1104,1,2013-10-28,4121,399,1,0,0,1
1105,1,2013-10-28,2209,324,1,0,0,1
1106,1,2013-10-28,3439,407,1,0,0,0
1107,1,2013-10-28,3698,534,1,0,0,1
1108,1,2013-10-28,4155,555,1,0,0,1
1109,1,2013-10-28,4166,455,1,0,0,1
1110,1,2013-10-28,3163,446,1,0,0,0
1111,1,2013-10-28,4900,480,1,0,0,1
1112,1,2013-10-28,6962,673,1,0,0,1
1113,1,2013-10-28,4050,513,1,0,0,0
1114,1,2013-10-28,16338,2901,1,0,0,0
1115,1,2013-10-28,3784,315,1,0,0,0
1,7,2013-10-27,0,0,0,0,0,0
2,7,2013-10-27,0,0,0,0,0,0
3,7,2013-10-27,0,0,0,0,0,0
4,7,2013-10-27,0,0,0,0,0,0
5,7,2013-10-27,0,0,0,0,0,0
6,7,2013-10-27,0,0,0,0,0,0
7,7,2013-10-27,0,0,0,0,0,0
8,7,2013-10-27,0,0,0,0,0,0
9,7,2013-10-27,0,0,0,0,0,0
10,7,2013-10-27,0,0,0,0,0,0
11,7,2013-10-27,0,0,0,0,0,0
12,7,2013-10-27,0,0,0,0,0,0
13,7,2013-10-27,0,0,0,0,0,0
14,7,2013-10-27,0,0,0,0,0,0
15,7,2013-10-27,0,0,0,0,0,0
16,7,2013-10-27,0,0,0,0,0,0
17,7,2013-10-27,0,0,0,0,0,0
18,7,2013-10-27,0,0,0,0,0,0
19,7,2013-10-27,0,0,0,0,0,0
20,7,2013-10-27,0,0,0,0,0,0
21,7,2013-10-27,0,0,0,0,0,0
22,7,2013-10-27,0,0,0,0,0,0
23,7,2013-10-27,0,0,0,0,0,0
24,7,2013-10-27,0,0,0,0,0,0
25,7,2013-10-27,0,0,0,0,0,0
26,7,2013-10-27,0,0,0,0,0,0
27,7,2013-10-27,0,0,0,0,0,0
28,7,2013-10-27,0,0,0,0,0,0
29,7,2013-10-27,0,0,0,0,0,0
30,7,2013-10-27,0,0,0,0,0,0
31,7,2013-10-27,0,0,0,0,0,0
32,7,2013-10-27,0,0,0,0,0,0
33,7,2013-10-27,0,0,0,0,0,0
34,7,2013-10-27,0,0,0,0,0,0
35,7,2013-10-27,0,0,0,0,0,0
36,7,2013-10-27,0,0,0,0,0,0
37,7,2013-10-27,0,0,0,0,0,0
38,7,2013-10-27,0,0,0,0,0,0
39,7,2013-10-27,0,0,0,0,0,0
40,7,2013-10-27,0,0,0,0,0,0
41,7,2013-10-27,0,0,0,0,0,0
42,7,2013-10-27,0,0,0,0,0,0
43,7,2013-10-27,0,0,0,0,0,0
44,7,2013-10-27,0,0,0,0,0,0
45,7,2013-10-27,0,0,0,0,0,0
46,7,2013-10-27,0,0,0,0,0,0
47,7,2013-10-27,0,0,0,0,0,0
48,7,2013-10-27,0,0,0,0,0,0
49,7,2013-10-27,0,0,0,0,0,0
50,7,2013-10-27,0,0,0,0,0,0
51,7,2013-10-27,0,0,0,0,0,0
52,7,2013-10-27,0,0,0,0,0,0
53,7,2013-10-27,0,0,0,0,0,0
54,7,2013-10-27,0,0,0,0,0,0
55,7,2013-10-27,0,0,0,0,0,0
56,7,2013-10-27,0,0,0,0,0,0
57,7,2013-10-27,0,0,0,0,0,0
58,7,2013-10-27,0,0,0,0,0,0
59,7,2013-10-27,0,0,0,0,0,0
60,7,2013-10-27,0,0,0,0,0,0
61,7,2013-10-27,0,0,0,0,0,0
62,7,2013-10-27,0,0,0,0,0,0
63,7,2013-10-27,0,0,0,0,0,0
64,7,2013-10-27,0,0,0,0,0,0
65,7,2013-10-27,0,0,0,0,0,0
66,7,2013-10-27,0,0,0,0,0,0
67,7,2013-10-27,0,0,0,0,0,0
68,7,2013-10-27,0,0,0,0,0,0
69,7,2013-10-27,0,0,0,0,0,0
70,7,2013-10-27,0,0,0,0,0,0
71,7,2013-10-27,0,0,0,0,0,0
72,7,2013-10-27,0,0,0,0,0,0
73,7,2013-10-27,0,0,0,0,0,0
74,7,2013-10-27,0,0,0,0,0,0
75,7,2013-10-27,0,0,0,0,0,0
76,7,2013-10-27,0,0,0,0,0,0
77,7,2013-10-27,0,0,0,0,0,0
78,7,2013-10-27,0,0,0,0,0,0
79,7,2013-10-27,0,0,0,0,0,0
80,7,2013-10-27,0,0,0,0,0,0
81,7,2013-10-27,0,0,0,0,0,0
82,7,2013-10-27,0,0,0,0,0,0
83,7,2013-10-27,0,0,0,0,0,0
84,7,2013-10-27,0,0,0,0,0,0
85,7,2013-10-27,11363,1617,1,0,0,0
86,7,2013-10-27,0,0,0,0,0,0
87,7,2013-10-27,0,0,0,0,0,0
88,7,2013-10-27,0,0,0,0,0,0
89,7,2013-10-27,0,0,0,0,0,0
90,7,2013-10-27,0,0,0,0,0,0
91,7,2013-10-27,0,0,0,0,0,0
92,7,2013-10-27,0,0,0,0,0,0
93,7,2013-10-27,0,0,0,0,0,0
94,7,2013-10-27,0,0,0,0,0,0
95,7,2013-10-27,0,0,0,0,0,0
96,7,2013-10-27,0,0,0,0,0,0
97,7,2013-10-27,0,0,0,0,0,0
98,7,2013-10-27,0,0,0,0,0,0
99,7,2013-10-27,0,0,0,0,0,0
100,7,2013-10-27,0,0,0,0,0,0
101,7,2013-10-27,0,0,0,0,0,0
102,7,2013-10-27,0,0,0,0,0,0
103,7,2013-10-27,0,0,0,0,0,0
104,7,2013-10-27,0,0,0,0,0,0
105,7,2013-10-27,0,0,0,0,0,0
106,7,2013-10-27,0,0,0,0,0,0
107,7,2013-10-27,0,0,0,0,0,0
108,7,2013-10-27,0,0,0,0,0,0
109,7,2013-10-27,0,0,0,0,0,0
110,7,2013-10-27,0,0,0,0,0,0
111,7,2013-10-27,0,0,0,0,0,0
112,7,2013-10-27,0,0,0,0,0,0
113,7,2013-10-27,0,0,0,0,0,0
114,7,2013-10-27,0,0,0,0,0,0
115,7,2013-10-27,0,0,0,0,0,0
116,7,2013-10-27,0,0,0,0,0,0
117,7,2013-10-27,0,0,0,0,0,0
118,7,2013-10-27,0,0,0,0,0,0
119,7,2013-10-27,0,0,0,0,0,0
120,7,2013-10-27,0,0,0,0,0,0
121,7,2013-10-27,0,0,0,0,0,0
122,7,2013-10-27,1927,285,1,0,0,0
123,7,2013-10-27,0,0,0,0,0,0
124,7,2013-10-27,0,0,0,0,0,0
125,7,2013-10-27,0,0,0,0,0,0
126,7,2013-10-27,0,0,0,0,0,0
127,7,2013-10-27,0,0,0,0,0,0
128,7,2013-10-27,0,0,0,0,0,0
129,7,2013-10-27,0,0,0,0,0,0
130,7,2013-10-27,0,0,0,0,0,0
131,7,2013-10-27,0,0,0,0,0,0
132,7,2013-10-27,0,0,0,0,0,0
133,7,2013-10-27,0,0,0,0,0,0
134,7,2013-10-27,0,0,0,0,0,0
